402,持,0.21758712687586132,0.9311703152126736,0.9999999999999999,0.953373294406467,0.0,0.0,0.3058324143040726,0.9262025621202257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.66058226691352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25252554151746964,0.0,0.0,0.3570979215344368,0.25,0.349522867837563,0.25722791883680557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44288775126139324,0.6786880151024053,0.5206407758924696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436455358523699,0.8435644361707899,0.0,0.0,0.11442316669043057,0.9090855068630642,1.0,0.8881596883138021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9221271091037326,0.0,0.0,0.0,0.0,0.311412431210078,0.7323905944824218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2802379396226671,0.7756803521861565,0.21351356506347657,0.0,0.0,0.05630324876836189,0.3237969292534722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019997540773627757,0.124973021613227,0.0,0.0,0.0,0.0,0.9999999999999999,0.21482923295762804,0.20009995313199994,0.338889651828342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24087464625755256,0.9453945583767361,1.0,0.6122317420111762,0.0,0.0,0.0,0.0,0.36948453230011047,0.39480370415581595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35625038804459075,0.06445228258768718,0.9999999999999999,0.22004337310791017,0.0,0.0,0.0,0.0,0.0,0.0
403,雅,0.5802015884807532,0.04702932039896647,0.0,0.0,0.0,0.0,1.0,0.02312516371409098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830331562950883,0.366022703382704,0.8233622780829346,0.25300193362765844,0.0,0.0,1.0,0.3697787814670139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36906404605952503,0.9789056566026476,0.0,0.0,0.1243570542257289,0.5314172956678602,1.0,0.8956566704644098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05868879434513329,0.4428877936469184,0.9999999999999999,0.26422879960801865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137049745743238,0.19155025482177734,0.9999999999999999,0.5186361948649089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12555020596211247,0.006117077668507894,1.0,0.8712168375651042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1940539042154948,0.0,0.0,0.0,0.0,0.6581439635031312,0.9211307101779513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35770060221354166,0.0,0.0,0.0,0.0,0.9537665941647245,0.3400185690985786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1023993280198839,0.5099006648380777,0.2814172956678602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15018059412638346,0.0,0.0,0.0,0.0,0.7586718394314604,0.9744149102105035
404,操,0.0,0.0,1.0,0.9785524156358507,0.0,0.0,0.7088002862214284,0.850888909233941,0.2628903551876939,0.9262024773491754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27686714129237333,0.35842870076497396,1.0,0.2536998324924045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08935540664173121,0.8237975226508246,1.0,0.6339772542317709,0.0,0.0,0.36063391257226274,0.23823428683810763,0.7271478115426109,0.2734066433376736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.8357148064507378,0.0,0.0,0.7699846897720977,0.23047879536946614,0.4235530594007118,0.8610803392198351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04238140053219265,0.0,0.0,0.0,0.0,0.1588422604259708,0.2676092147827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07399091568876372,0.3750267876519097,1.0,0.28697310553656685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11913286844889323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29913285573323567,0.08284726635635138,0.25,0.0,0.0,0.030875075342016518,0.6762024773491754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28678241305881075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861288791130611,0.9234617445203993,0.0,0.0,0.27938015000974986,0.034804619683159725,1.0,0.25
405,好,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9580467224121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2071544647216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.29881827036539715,0.8202497797956892,0.16241588592529296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2722961001925998,0.07643327044366123,0.36566958957248263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36571645298998,0.6308670891655817,0.0,0.0,0.0,0.0,0.19731613325063643,0.6085914611816406,1.0,0.5152542114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8052122328016493,0.0,0.0,0.0,0.0,0.620300934541628,0.9737167358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2628427505493164,0.5845313242724544,0.33360792795817057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23820152441681847,0.8993138631184896,1.0,0.7233815511067708,0.0,0.0,0.21003043343049055,0.8956565856933594,0.08590376046911538,0.4262024349636502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.927226087782118,0.0,0.0,0.0,0.0,0.3263217664427688,0.0023398425843980577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32911669413248695,0.0,0.0
406,爵,0.04865043676808239,0.051218642128838435,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848549535720299,0.24308596716986763,0.0,0.0,0.0,0.0,1.0,0.165621460808648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3737013498942057,0.0,0.0,0.2713457666677412,0.39895112779405384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556784704879723,0.957401360405816,0.0,0.0,0.0,0.0,1.0,0.9378955417209202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00256624354256524,0.5250557579907692,0.029499053955078125,0.0,0.0,0.0,0.0,0.806346999376521,0.204825316535102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4831343332926432,0.0,0.0,0.0,0.0,0.287768839933471,0.3500562455919054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1709922578599718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226749663964351,0.2475521723429362,1.0,0.26810830434163413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033759008992493005,0.6250266604953342,0.0,0.0,0.0,0.0,1.0,0.5164905971950955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11865493632942574,0.0,0.6331356813033849,0.7097998301188151,0.0,0.0,1.0,0.0681705739763048,0.08390171009979497,0.1249734878540039,0.0,0.0,0.0,0.0,0.0,0.0
407,自,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20715440114339193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210727382268139,0.2583672629462348,1.0,0.24564158121744792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11089500851101346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8526618109809028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880026537696313,0.010592687792248196,1.0,0.9635135226779514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2321722878350152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2653073840671115,0.46898114503898386,0.31717495388454864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49758923848470055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9238646613226996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1228258556789822,0.0,0.0,0.0,0.0,0.0,0.0
408,縻,0.20773461795654694,0.09356435139973958,0.0,0.0,0.0,0.0,0.9999999999999999,0.21768324110243056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46009226572687933,0.9713756137424046,0.0,0.0,0.0,0.0,1.0,0.10174343321058485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13090332316717618,0.29639470842149523,0.028036523505593304,0.6762026892768012,0.1253824677564606,0.35239921145968967,1.0,0.33360794915093317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732659999356641,0.883345709906684,0.0,0.0,0.0,0.0,1.0,0.9128167046440973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23328066223630436,0.4886530982123481,1.0,0.20715437995062935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30121858384874134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1734617445203993,0.4244562858261389,0.25722806718614366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23538441128200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4422870635986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.263802613152398,0.0,0.0,0.0,0.0,0.1166282902564163,0.18942769368489584
409,都,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9591384039984809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3326192643907335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24608024481644275,0.20360505845811633,0.0,0.0,0.18408917464714625,0.3605750189887153,1.0,0.3750265333387587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45940923767288644,0.9286675347222222,1.0,0.9443712870279948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507738449066831,0.41845448811848956,1.0,0.36359176635742185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16053893352781132,0.823797861735026,0.0,0.0,0.0,0.0,1.0,0.05844949086507161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07191590203179253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.181794187757704,0.07190429620583587,0.39261822170681426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4322497049967448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2059599134657118,0.0,0.0,0.0,0.0,0.0,0.0
410,邑,0.052522683985587106,0.12502744462754992,0.0,0.0,0.0,0.0,1.0,0.04186265998416477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9139998541937934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.20049349466959634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769030915252925,0.29821467929416234,0.9999999999999999,0.2282926983303494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.137866825527615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.459937498304579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35060564676920575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22251942745420497,0.2237166510687934,1.0,0.13942505518595377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05711222224765354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.971998765733507,0.0,0.0,0.0,0.0,0.0,0.0
411,華,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031935879919264054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15314453972710504,0.0,0.0,0.0,0.0,0.4008644190330806,0.2697897169325087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.388844977484809,0.2844501395109458,0.3095893436008029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05223264694213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22016957600911458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24837638007269966,0.4456976726816875,0.2942997826470269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17541172942453628,0.0807046307457818,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.46166419982910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22601001797719847,0.968582746717665,0.0,0.0,0.0,0.0,1.0,0.9644300672743056,0.0,0.0,0.0,0.0,0.17729687218923967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.12952428393893772,0.0,0.0,0.0,0.0,0.451569592052312,0.028624216715494793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24232648869510867,0.8797988891601562,0.0,0.0,0.0,0.0,1.0,0.2765549553765191,0.0,0.0
412,夏,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002305943601661258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3707961188422309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22509045967689462,0.30552041795518664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0029463473293516373,0.7976655571297214,0.310571903652615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779977895467047,0.4173806508382161,0.0,0.0,0.0,0.0,1.0,0.35944629245334203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585565771110031,0.8227514478895399,0.0,0.0,0.0,0.0,1.0,0.9226103888617622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0980271127488878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21339158871659586,0.33820745680067277,1.0,0.44965150621202254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9848902384440105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25702288482113,0.08888971540662978,0.0,0.0,0.0,0.0,1.0,0.14499433305528428
413,東,0.9999999999999999,0.011346936225891113,0.0,0.0,0.0,0.0,0.4795963215303292,0.9581373426649306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.971939680311415,0.0,0.0,0.0,0.0,0.07548752944871448,0.9639010111490885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.3627933078342014,0.0,0.0,0.0,0.0,0.4648506560350581,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330182179121205,0.3319719102647569,0.9999999999999999,0.25871045854356556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9194422403971354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.31701350741916234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24570045471191407,0.32532965090375765,0.26323019663492836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4459885915120443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024992665040983,0.13189063602023654,0.1672412683742093,0.0,0.0,0.0,0.6994972366549042,0.9527945624457466,1.0,0.6166543748643664,0.0,0.0,0.13528190100326754,0.044299279318915474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1542957305908203,0.22691380160395666,0.5113468170166016
414,西,0.0,0.0,1.0,0.14760078854031033,0.0,0.0,0.0,0.0,0.806914614786198,0.10635228686862522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06564851866828071,0.26395471712048263,0.9651956346299914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08804640240139432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114930512516911,0.29967272016737195,1.0,0.32289920383029513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619969444247958,0.40828442043728297,0.0,0.0,0.0,0.0,0.9999999999999999,0.36737861633300783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5807046254475912,0.48624923921283214,0.5079494900173611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8769375271267361,0.0,0.0,0.0,0.0,0.29316887434152644,0.9220199584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9813063727484809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11895153028279257,0.08888953526814779,0.0,0.0,0.0,0.0,1.0,0.18607461717393664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729893093253153,0.4435351053873698,0.0,0.0,0.0,0.0,1.0,0.38169568379720054,0.0,0.0
415,二,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01668950186835395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05711210568745931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41269838696904243,0.234139527214898,0.0,0.0,1.0,0.44671393500434026,0.04106588792353928,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.09635504616631402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004971052871810065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9737167358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.986584218343099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.57542197540435,0.027799460622999404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02258184485965305,0.0,0.0
416,京,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15364500681559246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.004299557540151808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577154229502,0.3518552992078993,1.0,0.32659865485297307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9240614149305556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12122974395751954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.334991094801161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3388897789849175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281647431426696,0.2237166510687934,0.9999999999999999,0.3065233866373698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929449099561902,0.06057196723090278,0.0,0.0,0.0,0.0,1.0,0.45938135782877604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614632934400008,0.9487814161512587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2831385294596354
417,背,0.37788538869850735,0.26221652560763886,0.49800126686359864,0.27323699527316625,0.0,0.0,0.9999999999999999,0.2523059421115451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447665471325324,0.26323021782769096,1.0,0.23823426564534506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39218626871441753,0.8926180521647136,1.0,0.9294694688585069,0.0,0.0,0.5946222208566698,0.9041632758246527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10952199300130208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9017913818359375,0.0,0.0,0.0,0.0,0.27746965733428314,0.087292390399509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36124302107256234,0.35416393280029296,1.0,0.34327049255371095,0.0,0.0,0.27720210916975463,0.32550682491726346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.17138671875,0.23945706480511328,0.7725819905598958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17270904117160374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27557701191750905,0.2666894065009223,1.0,0.3263615290323893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.028123733732435437,0.9248660496073741,0.7742933485243055,0.0,0.0,0.0,0.0,0.0,0.0
