11,盈,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9700436146942394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857639336704493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15756968845929592,0.24299054170578444,0.3507052152226722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5044820751159416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30878127381220866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01885828032146569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9745914515977014,0.0,0.0,0.0,0.0,0.38930398086818374,0.07838151581205148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45834706265250613,0.0,0.0,0.0,0.0,0.8430892160465393,0.41454801248592477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15240499957449632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0941560023294542,0.0,0.0,0.0,0.0,0.0,0.0
12,昃,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.976007960663999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25413298579878874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33985408544861617,0.6433947790486906,0.31444049078786407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12499998051163327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07274474367144766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39235655226295546,0.4248270067633701,0.396814822128442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25895702461298936,0.0,0.0,0.0,0.0,0.07954777760849253,0.3750000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05992514801982616,0.0,0.0,0.0,0.0,0.0,1.0,0.9055347678542703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051208210273368256,0.0,0.0,0.0,0.0,0.294108389680239,0.14929485929486735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33282098767578,0.5,0.0,0.0,0.0,0.0,1.0,0.30400001888142997
13,辰,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9758712306141364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26134894277096926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38802758828120676,0.3248671656595942,0.037537696452501074,0.3926118999394035,0.03753774589240977,0.35738812335188136,1.0,0.3451361981692439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32667018385243646,0.8540293676301784,0.05680916973766276,0.8307072876611593,0.0,0.0,1.0,0.900569613071325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015553705106176367,0.0,0.0,0.0,0.0,0.9173785040649858,0.2533857304065397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4127792914569936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30201610785847915,0.5572132918773157,0.282315641279854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9703616723995586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07379191492847649,0.0,0.0,0.0,0.0,0.4479023009479446,0.24116721201218463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41014600012395985,0.0,0.0,0.0,0.0,0.03982503921505465,0.3749988063349446
14,宿,0.0,0.0,1.0,0.017611645679552805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865548637164921,0.9394405292045781,0.0,0.0,1.0,0.9487918033684758,0.6304516792701801,0.9292685106509206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617083948261149,0.024668480344187123,0.0,0.0,0.0,0.0,1.0,0.13559467555691637,0.18814416243801446,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927427282047187,0.11057107777563721,1.0,0.4562467247030532,0.0,0.0,0.0,0.0,0.8836030943333495,0.40025071708323784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981026623145567,0.2281852146424874,1.0,0.26221860688750476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25706891454673064,0.4977907081792348,0.21904750981129822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490469936860217,0.17620823892133322,1.0,0.8002882561757615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9378330222276873,0.2951507553433862,0.9705010512573403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893779010928212,0.018283172627429862,0.0,0.0,0.0,0.0,1.0,0.22282660302628085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38463400292656663,0.0,0.0,0.18398847459229578,0.34871602973353916,0.04782563522234515,0.3237908538974738
15,列,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9487918088252166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5889038127384286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3406597324323802,0.19135290625870469,0.22630333313480933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10099222485214517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.331686646461581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045506806914892936,0.75,1.0,0.5266811305629528,0.0,0.0,0.48918349434809466,0.41737521954652884,0.3127157547119541,0.4365731783453334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335768659413766,0.8975836221442197,0.0,0.0,0.0,0.0,1.0,0.9305086342062783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9721054834714807,0.0,0.0,0.0,0.0,0.4768165873560724,0.05229085674285347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2223593811465179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35487573145542106,0.4262083647982944,0.0,0.0,1.0,0.3717523748535719,0.1361109051168944,0.4110958358685254
16,張,0.0,0.0,1.0,0.021251795463004968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25859460484983166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8288696095942503,0.3597934923757008,0.9789036391504843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16281551116189266,0.8326245968130319,0.0,0.0,0.37072787590808887,0.33154957892294634,1.0,0.3795459889204217,0.0,0.0,0.42601000631427727,0.26511188320579254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.041856921432727096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18629971142145332,0.28831276760682906,0.8819153959552708,0.0,0.0,0.0,0.0,0.7530779122459501,0.8644053223304021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044036269705571715,0.25,1.0,0.2789728322319478,0.06655065433908533,0.29750767338193335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1250000136418448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561709171055977,0.9088095029941523,0.0,0.0,0.0,0.0,1.0,0.9858273716104968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33527704087010846
17,寒,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18803835422182394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01323233802979495,0.0,0.0,0.17725016630724152,0.3573884261342665,0.4951877417878094,0.9262082389212496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9331591134796166,0.025682405124209228,0.9262081911747828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887755227620071,0.06342672503835976,0.0,0.0,0.0,0.0,1.0,0.254546002161704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284765596435003,0.42016721085466624,1.0,0.0644405226188572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08338431436835429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13191548604302175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922891145357865,0.15191334236753196,1.0,0.23712370923813558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05575422573867111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4262097190573512,0.0,0.0,0.0,0.0,0.0,0.0
18,來,1.0,0.12111890979769764,0.0,0.0,0.0,0.0,0.0,0.0,0.8530564986284156,0.03898956518868451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9357596599783389,0.3795738950634199,0.9717347079167797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27899287515561494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42729874556908604,0.25883286144406736,1.0,0.2348879687264494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375537197997144,0.2521219826030241,1.0,0.3317429406448686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944272240254485,0.3326248465639791,1.0,0.5540001290656291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23627995494935108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33641340238856976,0.033008438761300024,0.9262087641341793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9561645723292815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31047357179721785,0.03898958765761239,0.0,0.0,0.0,0.0,1.0,0.1028957844840415,0.0,0.0
19,暑,0.09643533798177148,0.13721858104821769,0.0,0.0,0.0,0.0,1.0,0.9561645791551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22066387907444382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.36102820416457043,0.35964572573880854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26891401065884823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2386511081263047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453596535164562,0.21101077184380557,0.0,0.0,0.0,0.0,1.0,0.3627814114621398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9361424737637928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34019774981002954,0.2992362743541827,0.19449147532691463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029224436665239956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38903845050766245,0.0,0.0,0.0,0.0,0.0,0.0
20,往,0.0,0.0,1.0,0.22587124357453783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300616604653849,0.25978182011471684,1.0,0.23928666152869119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414419876418962,0.75,1.0,0.01651908453965108,0.0,0.0,0.0,0.0,0.5439060943057714,0.9507091484682898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7471582604346325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709051799235169,0.24625583854798375,1.0,0.26155457841294333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464423346627538,0.6460961440094631,0.0,0.0,0.0,0.0,1.0,0.31816024484228267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789702459135681,0.9435467304050702,0.0,0.0,0.0,0.0,1.0,0.15191339535785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551089773683935,0.3237937186921679,0.0,0.0,1.0,0.27794633886698605,0.22062604974703362,0.33404550045718406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24224245772498704,0.0,0.0,0.0,0.0,0.32501957136039944,0.03609611483710089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.997513431999341
21,秋,0.0,0.0,0.381181258555267,0.3360104816215842,0.0,0.0,1.0,0.281416495418082,0.6167184060603206,0.33890378502041446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2237157664825914,0.0,0.0,0.0,0.0,0.6563617342238968,0.18870027300252867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6281688337390953,0.21101044534362762,1.0,0.2882544377708828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834951319685454,0.8569461854141952,1.0,0.6621116940324081,0.0,0.0,0.0,0.0,0.07397681251255721,0.5987159652111386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40934485539802573,0.9536136309811133,0.06199353996417198,0.30120800018877486,0.0,0.0,1.0,0.25312027467391834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42118157763775854,0.18819713115561854,0.0,0.0,1.0,0.9173752583733301,0.8012940553597693,0.902511693815453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9447118191381948,0.0,0.0,0.0,0.0,0.15379534124146524,0.05120827075237433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2770540329947147,0.14281067445572707,0.2169759650877503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406621409778776,0.031416458690033774,0.0,0.0,0.0,0.0,1.0,0.07900810045947433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28862755343009155,0.44879211440216904,0.0,0.0,0.0,0.0,1.0,0.4405194019549351
22,收,0.32465408183423067,0.12500010610322462,0.0,0.0,0.0,0.0,0.057035710623960505,0.1762078092018517,1.0,0.23373331174968806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28460623974180815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9054279853103279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9206585029840331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21572480917802161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4073156357325454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9280375585129526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13839097917087614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22843023579251096,0.7865489797904512,0.2867790560478575,0.0,0.0,0.0,0.0,0.0,0.0
23,冬,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2602538400667202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013232338029794908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501471599761437,0.39880318870921366,0.0,0.0,0.6107918479715038,0.3348543636851209,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8423103097138409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06125646310978093,0.9192928024264901,0.0,0.0,0.0,0.0,1.0,0.9952646397722633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3833688612127586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2830240078939235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20427779016375042,0.7702921886601676,0.3197633262597801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16166968770282794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105948635850776,0.0,0.0,0.0,0.0,0.0,0.0
24,藏,0.038842574022642594,0.17620838216101947,0.0,0.0,0.0,0.0,1.0,0.04771083156291881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1978926577344785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3959429199095504,0.4756559534418453,0.08305249568804124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058017920766033036,0.36057135955788694,0.0,0.0,0.0,0.0,1.0,0.36496142744300325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040605249252952,0.2110103866635981,0.0,0.0,0.0,0.0,1.0,0.9540950138434634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4387002909748546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2006002913869724,0.7956058862374459,0.3205770750955725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16436757834432253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8594927504510317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10470611542495861,0.4510299749047516,0.7372947815843749,0.0,0.0,0.41009281970986317,0.14479186633811308,0.0,0.0
25,閏,1.0,0.05341852516825922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916029185694333,0.0,0.0,0.0,0.0,0.0,1.0,0.9368028522246519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.940970818035741,0.0,0.0,0.0,0.0,0.39072505602688046,0.01761163675134843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22741638234956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245018124587993,0.0093512401063166,0.0,0.0,1.0,0.4139895651886847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13770532772402838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3824548931968053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9678885198903292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632803966688693,0.2451785887271831,1.0,0.2161903998289599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032040569017605706,0.0,0.0,0.0,0.0,0.0,0.0
26,餘,1.0,0.2580516060356722,0.7398560389220854,0.3055086375918469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12262470988832257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2614508139931156,0.2522405350393809,0.2386510717711105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663012888159121,0.7994969004038766,0.3236297436774719,0.8131971945359314,0.0,0.0,1.0,0.816251313933057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005891921353945386,0.7256967960312184,0.8480867271822479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2328187671741696,0.19125083986037214,0.25815456705843914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5276127277818219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.867079302008799,0.1681124374727011,0.73974615498546,0.0,0.0,0.11416050215330913,0.08730445407979785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3339203788114456,0.0,0.0,0.0,0.0,0.5386795115805171,0.3310210793641225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9820588467489666,0.0,0.0,0.0,0.0,0.9743631751388376,0.030815975034641518,0.0,0.0
