647,杳,0.14928518633094087,0.8822292853059185,0.1025800798295434,0.6460960043143223,0.0,0.0,0.8707645625452587,0.1561735232979695,1.0,0.2698863295940319,0.09693752419875296,0.22630326542572304,0.0,0.0,0.05004303661536872,0.29638671945225403,0.0,0.0
648,冥,0.08675937792419733,0.9205265009278745,0.35245817170433874,0.9562022820995856,0.006179010624556805,0.15045102793608928,1.0,0.9535412860963327,0.7527558472737224,0.2267333052428025,0.04779353670800301,0.9841370837055872,0.3875079651964567,0.16571319923616645,0.0,0.4295939449144342,0.1203896407668437,0.19078361595914434
649,治,0.34869559873224165,0.20447348183878833,0.7250349376352028,0.19774473106579807,0.0,0.963903901257206,1.0,0.9317902857456599,0.6511011344725245,0.9799831312854557,0.31306823949229057,0.4073156571293109,0.3801662362783996,0.21033032905280571,0.5944364671718531,0.26176772468191695,0.016837029559488376,0.4122011736301862
650,本,0.0,0.0,0.30835888133432654,0.9909153070510052,0.0,0.0,0.024878550082449807,0.1250000000000007,1.0,0.08036730447110692,0.021989747253053173,0.6024164587439891,0.0,0.0,0.2956784034694122,0.06319717045141068,0.0,0.0
651,於,0.03162749330524595,0.9262081911747844,0.9266378510171199,0.8368436933662925,0.0,0.0,0.1341842106942364,0.05120814342829551,1.0,0.10264149575073453,0.029159092622919876,0.5389892281541744,0.408778981499189,0.10351774532984041,0.8345411859675732,0.24865123449553733,0.0,0.0
652,農,0.21776671233406616,0.18832369529085302,0.21049259023381792,0.987542754881387,0.020573314220661536,0.0,1.0,0.0026195916435110796,0.7744437452852718,0.24238667750967144,0.4042649513828137,0.9886510804271058,0.0,0.0,0.07279596029933467,0.1313630070328913,0.14074335973922492,0.2923752685172809
653,務,0.06399175786298955,0.20852386494603267,0.2390092446394381,0.8397766878115822,0.25265981355443845,0.6715626126484919,0.4110928782849857,0.1754944995426164,0.9526360321437433,0.15240502391706592,0.34438426487253176,0.36691431283072395,0.0,0.0,1.0,0.23883802366121196,0.22017428568291447,0.39400770392397483
654,茲,0.0,0.0,0.1538877294333164,0.026913255706301254,0.0,0.0,0.555170720727535,0.3085898363713923,1.0,0.2251678817754768,0.23828696781077602,0.07158145457286803,0.0,0.0,0.0,0.0,0.0,0.0
655,稼,0.2041068441860645,0.3577343495337765,0.4037999542661157,0.038446352445193996,0.3496548400125417,0.621341891447704,0.14231179742049635,0.24046217556165206,1.0,0.09508847063430863,0.2803372788876923,0.2991678783121182,0.0,0.0,0.21906179757842795,0.25826034114829427,0.12147270747665433,0.02995641953277842
656,穡,0.2403006460655415,0.3119616833949917,0.3769005484151749,0.9536131961252383,0.38784686567950455,0.6413401087303165,0.2201841654970814,0.10520827637661295,1.0,0.15259470457853103,0.0,0.2814163627890414,0.06896887129917552,0.746540689547447,0.11627921160671881,0.12897811146108895,0.40974113744008744,0.28013922302323835
657,俶,0.262539845109713,0.2629634820432004,1.0,0.2974451002539683,0.04835749788953033,0.23238832132491147,0.49176178586134306,0.09550097017851525,0.8098097771115884,0.13539719760016383,0.17783715787233143,0.38514526993615456,0.0,0.0,0.37919139715923694,0.25224144741304033,0.0,0.0
658,載,0.0,0.0,0.06671992488296319,0.23865110812630483,0.07383400709965363,0.7602538024633027,0.216758354761038,0.23952141306250113,1.0,0.12419754971934453,0.34200321488679786,0.26773376842775076,0.0,0.0,0.0,0.0,0.1363917940065732,0.9373803597220569
659,南,0.0,0.0,0.03662421826317609,0.7889893404997237,0.13775282124007565,0.7448677671288421,0.5354890376358475,0.08442573318390842,0.8189892460786283,0.10172592593685123,1.0,0.44968593554561004,0.0,0.0,0.4486624405814796,0.25315118682413007,0.0,0.0
660,畝,0.12355923769836458,0.19879177699423028,0.6554981799195976,0.058210442537326046,0.2034921102406484,0.7192494068578774,0.0,0.0,1.0,0.056453187233760624,0.2824932631906853,0.3715407204462137,0.0,0.0,0.07000338194086504,0.08262485390974428,0.165031330506165,0.3237917526528575
661,我,0.0,0.0,0.08386194213917049,0.17926847358340936,0.0,0.0,0.47407956254050354,0.3466051151321032,1.0,0.09437930494130434,0.37830331688782565,0.31224954001376926,0.0,0.0,0.0,0.0,0.0,0.0
662,藝,0.0,0.0,0.2687658804800103,0.9674303043705984,0.1991673340780686,0.7619143213306976,0.9644460675801252,0.06756081707778788,1.0,0.10257442268416352,0.3184339715554698,0.27995638784109866,0.0,0.0,0.2512726737960803,0.854932422846804,0.45379682592637516,0.9504439368276634
663,黍,0.0,0.0,0.0,0.0,0.0,0.0,0.4260767144567328,0.2895165658514443,1.0,0.2064066813879216,0.3704006312550911,0.2917176784884857,0.0,0.0,0.029085271807768643,0.14758378953769663,0.0763453181368123,0.29929079609300036
664,稷,0.0,0.0,0.8245532630113883,0.1649822224764487,0.26160725626212344,0.629300396230968,0.46994805660359873,0.3412362541633962,0.35402998466093166,0.11546210172492845,0.5148655000593211,0.24690999548724465,0.21350394999529984,0.1928999738074135,1.0,0.2452267837103632,0.6469530351004604,0.12934734460261368
665,稅,0.003541659040883038,0.2531202728389329,0.05654049733741186,0.032386920345229844,0.0,0.5794734929897716,0.08806849273621939,0.013232334736934878,1.0,0.23466267920144218,0.2232270170291013,0.3548140406802839,0.07697578258466767,0.2683707037706987,0.0951421019648516,0.24569957972151926,0.2559625097524445,0.013925302131855314
666,熟,0.1656681879554219,0.2718147758862206,0.19538305216940047,0.7777999198594246,0.0,0.0,0.670289153456643,0.1373643681461449,0.9377419682475162,0.19818432536356442,1.0,0.9673470442198575,0.0,0.0,0.3001466704931998,0.25600303082808706,0.0,0.0
667,貢,0.0,0.0,0.39687261862511114,0.9774163526406447,0.0,0.0,0.4574196404648403,0.17814896595121354,1.0,0.2016167740931472,0.6629225384793573,0.2619889186850633,0.0,0.0,0.0,0.0,0.17248618261003187,0.2151977900668695
668,新,0.14554305468229195,0.019197862614488883,0.37161831457993316,0.0956638263173563,0.3008343018831282,0.5592690123247089,0.1276496891238903,0.188426857604966,1.0,0.023076357357416234,0.25754230466025296,0.4019133970137666,0.0,0.0,0.8549783910432476,0.15867705519599654,0.2921705810039376,0.4176710968056842
669,勸,0.03533747848134353,0.3975837131433225,0.32810592486407475,0.9384855652578165,0.08488355241787413,0.24337241079314628,0.38152989645186747,0.29328034435059713,1.0,0.13734060366396214,0.2172031457051012,0.6889596441635801,0.0,0.0,0.42829808153516974,0.21961366387960157,0.12503652340854604,0.36863717449517447
670,賞,0.15157990652451175,0.18402916532339567,0.2582266907308742,0.9759651762468574,0.0,0.0,0.7882966821212644,0.1601459791094526,0.6759291891687556,0.16040361688948832,1.0,0.22516787157952273,0.0,0.0,0.22205869657619917,0.2539780055897645,0.0,0.0
671,黜,0.10490093259363999,0.9955801570782243,0.19826253240957678,0.7570169751381051,0.0,0.0,0.26455138142337703,0.171505473524007,1.0,0.23607469125694266,0.23492708436360493,0.05432840353240424,0.0,0.0,0.10781260099737237,0.2543003962309684,0.24529778767583177,0.98865106207639
672,陟,0.14039274514481806,0.01176775160579825,1.0,0.22263034216423422,0.405665794307416,0.23778138618457353,0.17167145566536093,0.06949133766363527,0.9967139037137119,0.09496145135104174,0.4327351114799421,0.3723027442828549,0.0,0.0,0.4741850465915449,0.23431043777988816,0.10227439603298435,0.3346264842071444
673,孟,0.0,0.0,0.38239658625090356,0.761681530999939,0.0,0.0,0.747930534907712,0.1703360082688054,1.0,0.2075463782415419,0.5973606581811616,0.06777617133971985,0.0,0.0,0.37019298437067144,0.2524112294798821,0.0,0.0
674,軻,0.05086670025885832,0.21101040110791408,0.2636284164054418,0.8197117708270523,0.07277124174130013,0.6274482626354375,0.3825397570769763,0.056110565040641776,0.49418618329385916,0.04349545091533191,0.15922441574344517,0.41187900286573886,0.0,0.15495649371223458,1.0,0.24030741218745083,0.13558065791115476,0.36365109600790846
675,敦,0.04475961692846125,0.23238843777969673,0.34486922255418795,0.8258321430698332,0.2785603467297845,0.6736820982909766,0.5739052527771767,0.1651649748408499,1.0,0.1294507286215753,0.2564582062369074,0.32653558558473245,0.0,0.0,0.6174632386908071,0.20080630522381793,0.12974432734427624,0.11212372656270758
676,素,0.016215957888339707,0.05120828666772954,0.0,0.0,0.08107971160517237,0.09637521639096554,0.601194250684173,0.02315956913623004,1.0,0.25163228473391397,0.6239245247189619,0.42971840676922285,0.0,0.0,0.0,0.0,0.3212233301215287,0.20361313745428433
677,史,0.08825663501836366,0.07040613934404934,0.18909372009897826,0.7570688958779891,0.0,0.0,1.0,0.04677074462173247,0.9724098645878743,0.2909893318014918,0.0,0.0,0.13020382969487398,0.2551321991210576,0.10427471302719088,0.13860869229742562,0.09206806259432355,0.13013210382670898
678,魚,0.0,0.0,0.0,0.0,0.0,0.0,0.7497325713626845,0.10134101627323076,1.0,0.29661843647822794,0.5321096665757417,0.995453951623644,0.0,0.0,0.0,0.0,0.0,0.0
679,秉,0.0,0.0,0.10166749982277452,0.05792901229092942,0.23542951723366487,0.756118304248094,0.302001570500199,0.2260676242170942,1.0,0.24711968913795282,0.8758751581773593,0.3451795775773367,0.0,0.0,0.0,0.0,0.0,0.0
680,直,0.19883394837631893,0.2920111678150122,0.06072116666802567,0.05550863619778657,0.0,0.0,0.6375034258636968,0.15354265157778865,1.0,0.2284672877855112,0.5231666973135498,0.16561352927984355,0.0,0.0,0.0,0.0,0.0,0.0
681,庶,0.0,0.0,0.09773299979450796,0.8012082293719669,0.08741506296401591,0.5225835221574867,0.3326369981627085,0.11663111812348236,1.0,0.20922092759760919,0.16752022455354698,0.14582184855383595,0.08130069941425697,0.22570516830421275,0.0506894041127904,0.1456428070197753,0.06841298492216417,0.051208109323538864
682,幾,0.0,0.0,0.0,0.0,0.014450286296336493,0.7889895090162068,0.466654269047827,0.2014378451543143,1.0,0.14278589507031322,0.35797905599994584,0.19928445941883596,0.0,0.0,0.0,0.0,0.12538858206310388,0.07379192819145361
683,中,0.0,0.0,0.195201595069344,0.11323225099973665,0.0,0.0,0.6019538920079008,0.07560029549684347,1.0,0.27855202936417567,0.6525686492075596,0.25,0.07579001067446224,0.054594128554941966,0.3264435791193567,0.2901951663619078,0.0,0.0
684,庸,0.007632507610138739,0.07379161783898106,0.3217448131493556,0.23816986575669216,0.033790571903591686,0.8750000682093295,0.2748766634155906,0.07821163643277644,1.0,0.1376900168806434,0.5816862113702709,0.37566040726340355,0.0,0.0,0.0,0.0,0.0,0.0
685,勞,0.0,0.0,0.0,0.0,0.0,0.0,0.3729038583589679,0.23607468955553151,1.0,0.1722649274341377,0.605533863510799,0.4054663382764491,0.0,0.0,0.25668378331524244,0.22770213403184564,0.1052877159705094,0.31055938847388276
686,謙,0.30092710198414035,0.2313615562750339,1.0,0.24683315387870014,0.27479724429794794,0.15711145099306711,0.6234428969670307,0.14414562171681664,0.2739241429222145,0.2828946601591771,0.2564441615974105,0.9946968512600771,0.0,0.04237535911318704,0.6283071500561452,0.2646496869008992,0.14198522079228615,0.020821862529999433
687,謹,0.09154947283054662,0.1547586615946232,0.0,0.0,0.0,0.0,0.49174860912657803,0.056839648068923096,1.0,0.19238751931825718,0.3742601686633353,0.39261161770755604,0.0,0.0,0.19266278600908576,0.15326522761030506,0.0,0.0
688,敕,0.2562714371596728,0.9873665679792872,0.34667525033448454,0.23665697382452666,0.04725757475687858,0.6319155941479555,0.15560216570496926,0.10182253999671952,1.0,0.1803411784704292,0.3001909467835484,0.44830508529706237,0.0,0.0,0.29376349804141266,0.19879178495197639,0.1632150415805939,0.3569462887314353
689,聆,0.06288996074401976,0.023408224209764232,0.23815766174150804,0.8988031708371391,0.24976938064516624,0.6894405028616856,0.5686117834154463,0.1891424323983446,1.0,0.057796656276806746,0.4111986510761282,0.2271232474299453,0.17348886259383572,0.0037005972845554746,0.3972735771996793,0.3553948697345388,0.0,0.1684507384421254
690,音,0.0,0.0,0.46595518905420785,0.9930844929365754,0.0,0.0,0.8174527830694096,0.1352239667419607,1.0,0.14479171716570644,0.48953540577208576,0.23020827486085008,0.0,0.0,0.0,0.0,0.0,0.0
691,察,0.1672740139224429,0.03994832596687341,0.15394736378177823,0.7585945966776374,0.0,0.0,0.7247972474200429,0.0938365348166257,1.0,0.22208513638225982,0.3572295051697381,0.4079566586132904,0.15100397544188074,0.27196435819076503,0.0,0.0,0.31336820861641457,0.2669125865988701
692,理,0.6084438604877338,0.01335541906166863,0.4930078212974823,0.24817072071215865,0.0,0.0,0.4609315577122108,0.941983889882419,1.0,0.23826556007929037,0.18638863153839474,0.19573145228155983,0.3809562171040199,0.16561356167421473,0.3054594704571883,0.3624610905952148,0.32343065605581867,0.008368858574834765
693,鑒,0.07322177699325398,0.11564886526531687,0.5845739507571469,0.05225525333212842,0.0,0.0,1.0,0.2088978601961482,0.7767418013138897,0.22371579622428556,0.845310373553968,0.2071225777020438,0.0,0.0,0.0,0.0,0.0,0.0
694,貌,0.2832161326633793,0.22549893903619808,0.41354182712816917,0.8446136097300889,0.32815511951972914,0.6499238926188938,0.5264876990994114,0.04890178253013041,1.0,0.12119837886543908,0.35491304939943374,0.37806032953732926,0.0,0.0,0.6885472852292196,0.1797000894330517,0.2771078753492982,0.40257289694644177
695,辨,0.1903833310146104,0.26260494873763407,0.11730986443014733,0.9966142695934604,0.09925751429521305,0.7537005957360267,0.4882829935577925,0.9913721207518361,0.9945987199524267,0.9634095476762353,0.20808441392101476,0.579094918456489,0.0,0.2575730104775809,1.0,0.12360802087223498,0.30219007634190453,0.3621926194319412
696,色,0.0,0.0,0.0,0.0,0.2950534226979672,0.243084589030117,0.6104770538434965,0.23214236540025548,1.0,0.254079986089823,0.7786247237492077,0.934412853291023,0.0,0.0,0.0,0.0,0.0,0.0
697,貽,0.6197085462147187,0.9763928744774949,0.9281338249180588,0.23305538778873328,0.0,0.0,0.688417876489358,0.049663033799177775,0.9061910706422077,0.9156871247352483,0.0,0.0,0.5887423838696059,0.058437541291193384,1.0,0.3157655873732356,0.1486115374237757,0.4126955223151389
698,厥,0.0,0.0,0.7742876455457405,0.3502527706641955,0.12650177294843326,0.34358364333252006,0.46725572371496543,0.12640841689970408,0.48067447863527585,0.14835808984200743,0.05391170630513325,0.3872184462343963,0.0,0.0,1.0,0.2518613857566573,0.0,0.0
699,嘉,0.0,0.0,0.0,0.0,0.0,0.0,0.6644102282154162,0.09007653379212736,1.0,0.2547259975164854,0.5069759411683591,0.333523840039736,0.0,0.0,0.12272522603323188,0.10070507032732635,0.0,0.0
700,猷,0.04975393644020938,0.8804859368809682,0.21979012317822447,0.9804766213362422,0.0,0.8975837704389834,0.2786909074919671,0.18783301864904417,1.0,0.1406507314108705,0.15437834116605242,0.4668217435532258,0.07583536585239058,0.6687532625025175,0.11957826790620672,0.018858403090593882,0.25452333440225927,0.13701397898485657
701,勉,0.24919255164473886,0.2992907545140471,0.35827320355577713,0.31813257201292605,0.0,0.0,0.18037614163834478,0.25,1.0,0.24899269266722582,0.5082534790430578,0.013890660039958834,0.0,0.0,0.30540236078210903,0.778182029014486,0.12178158879681342,0.9317580250874463
702,其,0.17678343098750923,0.009084734518351388,0.0,0.0,0.0,0.0,0.5185926579363002,0.037488147279873534,1.0,0.24116714015861185,0.4991282389637008,0.19930029041363667,0.0,0.0,0.0,0.0,0.0,0.0
703,祗,0.09051267678710792,0.09550099540306096,0.561354730790568,0.9197258362971111,0.28679263501473773,0.5923732126683418,0.11983366151328481,0.1360859683974393,1.0,0.06567299043266069,0.21117587666663454,0.3304193960460518,0.0,0.0,0.4661414424288641,0.11074292838185242,0.0,0.0
704,植,0.0,0.0,0.3334539563356571,0.0241728838885385,0.021536442165841205,0.6426114341203216,0.4439843402431344,0.20603842675770545,1.0,0.1683048995364766,0.2363028475382835,0.2636085580346885,0.057474149894901176,0.05710013869118528,0.3839016391519038,0.2808695524998077,0.1851104069077474,0.9942150497863611
705,省,0.17380421612482214,0.2920946531663396,0.11929195653603109,0.2359932201633978,0.12396193364246111,0.38770540515078505,0.6172326805248782,0.10133492981749684,1.0,0.2945219731718566,0.17210912315669957,0.41897893008672366,0.0,0.0,0.0,0.0,0.0,0.0
706,躬,0.037039482634650935,0.05710009944750909,0.17566681238654464,0.04375324272930377,0.2786992817467061,0.7074075482488199,0.3043873795371212,0.17722198457153393,1.0,0.04116504021168841,0.7295929007727621,0.3763374317181052,0.0,0.0,0.46931803746461304,0.18015339557325377,0.48869932534091126,0.32000311988483865
707,譏,0.17947401394781276,0.1851832292001528,0.548006779188843,0.25096455977993015,0.0,0.9262087641341793,0.37365136867439164,0.13096549049390185,1.0,0.10539487583400929,0.33542469472061315,0.37941982212242364,0.05010224918627868,0.2686385235740072,0.10539813971646494,0.1762082166395664,0.11745265591769413,0.07570915747718729
708,誡,0.07419013255957967,0.30120818249360454,0.4881066156493749,0.21168386235037273,0.0,0.9685838147302348,0.5075533220427956,0.10348691628893232,1.0,0.16870447623123105,0.03136104365528488,0.4192928339572461,0.07379905498021569,0.8717523843949159,0.40113473437730557,0.2299324583630167,0.23300905507026978,0.09913900895994815
709,寵,0.0527715570660932,0.0757092835999767,0.05838779405009529,0.8367177572383112,0.09623049524513412,0.6894405292045783,0.46921715190233565,0.06988693872139465,1.0,0.1609182067011587,0.31586163198037426,0.2696051056969649,0.07533487812784581,0.25370057302419236,0.0,0.7774053416838571,0.26274219822494016,0.8725516356800944
710,增,0.1512323151542705,0.15641646440327608,1.0,0.13823236249104345,0.0,0.0,0.868115353181653,0.015403659280454186,0.9379028462137898,0.11895895886995424,0.49841412349005254,0.37121129428749094,0.5860205077622455,0.2867791977220255,0.7550439597361901,0.2482317129198082,0.47720723914015206,0.2781240507495927
711,抗,0.32947202907994555,0.16763924481848816,0.4529564434503352,0.11294925421617599,0.057435689428805316,0.5122185024069787,0.3748492440318107,0.1946511248793012,1.0,0.2514022086711148,0.02202562342925865,0.5,0.0,0.0,0.26954141721767877,0.0314165403079052,0.10141329338117092,0.9930846382781171
712,極,0.0,0.0,0.41042062907884685,0.015604390019783206,0.0,0.0,0.35589154946131296,0.011988938628725151,1.0,0.05660121098240833,0.9447145109153443,0.9943585943509728,0.0,0.0,0.8985979763561269,0.20554434534525406,0.07486233726271851,0.9713751820135472
713,殆,0.437309467979706,0.3945715963389728,0.9411740003146434,0.12417536375453292,0.3130839308768555,0.5210962107294278,0.29095905114142434,0.23488789361963608,1.0,0.9989023880208213,0.0,0.0,0.0497305001076609,0.09358341072114727,0.6306332481569974,0.2656895133430579,0.0,0.0
